technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
BareHandTracking,0.14,0.75,0.7,FP7,0.1107198,0,1,0.0611887778152959
BareHandTracking,0.14,0.75,0.7,FP7,0.7063305,0,1,3.171390316268542
BareHandTracking,0.14,0.75,0.7,FP7,2.45832729,1,0,0.6202136569826383
BareHandTracking,0.14,0.75,0.7,FP7,2.180635,1,0,0.1510387840305419
BareHandTracking,0.14,0.75,0.7,FP7,2.48575068,1,0,0.601184489447691
BareHandTracking,0.14,0.75,0.7,FP7,3.38792539,1,0,0.066196872675025
BareHandTracking,0.14,0.75,0.7,FP7,2.69556642,0,1,0.5626197644815891
BareHandTracking,0.14,0.75,0.7,FP7,1.80610764,1,0,0.044581584301031
BareHandTracking,0.14,0.75,0.7,FP7,1.70753109,1,0,0.4876503074000535
BareHandTracking,0.14,0.75,0.7,FP7,2.93081951,0,1,0.4682811408100081
BareHandTracking,0.14,0.75,0.7,FP7,2.33201122,0,1,0.1333204632205865
BareHandTracking,0.14,0.75,0.7,FP7,1.70827782,1,0,0.0938825765505925
BareHandTracking,0.14,0.75,0.7,FP7,1.37511933,1,0,0.5496957899839733
BareHandTracking,0.14,0.75,0.7,FP7,1.27729571,0,1,1.0127109577581852
BareHandTracking,0.14,0.75,0.7,FP7,2.167136,1,0,0.4393081528182849
BareHandTracking,0.14,0.75,0.7,FP8,4.6226,0,1,1.8006330024070358
BareHandTracking,0.14,0.75,0.7,FP8,1.44515765,0,1,1.7444642451777168
BareHandTracking,0.14,0.75,0.7,FP8,0.8055423,0,0,0.4915972870445275
BareHandTracking,0.14,0.75,0.7,FP8,0.416693121,1,0,1.3392630631496427
BareHandTracking,0.14,0.75,0.7,FP8,1.45800352,1,0,0.6044919711641854
BareHandTracking,0.14,0.75,0.7,FP8,1.47141492,0,1,1.5729618897352426
BareHandTracking,0.14,0.75,0.7,FP8,0.416817933,1,0,0.7805404493003671
BareHandTracking,0.14,0.75,0.7,FP8,1.15234411,0,1,0.7079885411341739
BareHandTracking,0.14,0.75,0.7,FP8,0.472997665,1,0,0.2965617047767449
BareHandTracking,0.14,0.75,0.7,FP8,3.722019,0,1,0.9914805441967384
BareHandTracking,0.14,0.75,0.7,FP8,1.56906307,0,1,1.1030892055708947
BareHandTracking,0.14,0.75,0.7,FP8,3.17959428,0,1,2.2703383273820426
BareHandTracking,0.14,0.75,0.7,FP8,0.292604119,0,0,1.3545865952606797
BareHandTracking,0.14,0.75,0.7,FP8,0.4163722,0,0,1.1563167404364532
BareHandTracking,0.14,0.75,0.7,FP8,1.82005,1,0,0.8585885050563512
BareHandTracking,0.14,0.75,0.7,FP8,1.3754518,0,0,0.5064326522620959
BareHandTracking,0.14,0.75,0.7,FP8,0.4718471,0,1,0.74092742478011
BareHandTracking,0.14,0.75,0.7,FP8,0.333295375,0,0,0.4577301680294668
BareHandTracking,0.14,0.75,0.7,FP8,0.236019909,1,0,0.4016158610427763
BareHandTracking,0.14,0.75,0.7,FP8,1.429511,1,0,1.585705295263805
BareHandTracking,0.14,0.75,0.7,FP8,1.04238629,0,1,2.849623315454185
BareHandTracking,0.14,0.75,0.7,FP8,0.8196133,0,1,1.6448081999855848
BareHandTracking,0.14,0.75,0.7,FP8,0.41688633,1,0,0.1433565613105736
BareHandTracking,0.14,0.75,0.7,FP8,1.51473069,0,1,2.3821100015541696
BareHandTracking,0.14,0.75,0.7,FP8,0.374858379,1,0,0.3769379054641182
BareHandTracking,0.14,0.75,0.7,FP8,1.68093777,1,0,1.5058229214331085
BareHandTracking,0.14,0.75,0.7,FP8,1.59828389,0,1,1.5206106050253494
BareHandTracking,0.14,0.75,0.7,FP8,0.3063764,1,0,0.779761048846562
BareHandTracking,0.14,0.75,0.7,FP8,1.51342249,1,0,0.7917023739225363
BareHandTracking,0.14,0.75,0.7,FP8,0.5271088,0,1,3.2223807663336435
BareHandTracking,0.14,0.75,0.7,FP8,0.2502728,0,1,1.1167818925555613
BareHandTracking,0.14,0.75,0.7,FP8,0.444638282,0,0,0.5843060906816917
BareHandTracking,0.14,0.75,0.7,FP8,0.332473129,0,1,0.6317901283874344
BareHandTracking,0.14,0.75,0.7,FP8,0.222486511,1,0,0.3148945161261122
BareHandTracking,0.14,0.75,0.7,FP8,0.4167695,0,0,8.985274975494622
BareHandTracking,0.14,0.75,0.7,FP8,1.38869059,0,1,1.2387522453346576
BareHandTracking,0.14,0.75,0.7,FP8,0.1534935,1,0,0.5618882090234169
BareHandTracking,0.14,0.75,0.7,FP8,0.5677183,0,0,3.966849924576056
BareHandTracking,0.14,0.75,0.7,FP8,0.223074615,1,0,0.3182555620636313
BareHandTracking,0.14,0.75,0.7,FP8,1.138306,0,0,1.3203633343575651
BareHandTracking,0.14,0.75,0.7,FP8,0.457774043,0,1,0.6008872968736879
BareHandTracking,0.14,0.75,0.7,FP8,0.486076355,1,0,0.2093866163251088
BareHandTracking,0.14,0.75,0.7,FP8,1.667052,1,0,0.9351020370027284
BareHandTracking,0.14,0.75,0.7,FP8,1.41665471,0,1,1.1296983888594292
BareHandTracking,0.14,0.75,0.7,FP8,0.736929059,1,0,1.1020493230356927
BareHandTracking,0.14,0.75,0.7,FP9,0.237152308,0,1,0.3588451476140257
BareHandTracking,0.14,0.75,0.7,FP9,0.31932,0,1,0.7189239856452307
BareHandTracking,0.14,0.75,0.7,FP9,0.557075262,0,0,3.8583234248420943
BareHandTracking,0.14,0.75,0.7,FP9,5.655086,1,0,0.0902567144910809
BareHandTracking,0.14,0.75,0.7,FP9,3.62424016,0,1,0.5503997443294587
BareHandTracking,0.14,0.75,0.7,FP9,1.08290422,0,1,0.7321888459355027
BareHandTracking,0.14,0.75,0.7,FP9,0.8894142,1,0,0.3747490922057754
BareHandTracking,0.14,0.75,0.7,FP9,3.73690319,1,0,0.1379643208479036
BareHandTracking,0.14,0.75,0.7,FP9,2.027309,0,1,0.7765368003362357
BareHandTracking,0.14,0.75,0.7,FP9,0.6519319,1,0,0.6617310835414595
BareHandTracking,0.14,0.75,0.7,FP9,3.02698946,1,0,0.5976193015313758
BareHandTracking,0.14,0.75,0.7,FP9,3.48699212,1,0,0.2938863468292612
BareHandTracking,0.14,0.75,0.7,FP9,2.30639577,0,1,1.5911945844769213
BareHandTracking,0.14,0.75,0.7,FP9,1.94424069,1,0,0.2524799440967952
BareHandTracking,0.14,0.75,0.7,FP9,2.097317,1,0,0.1829481542881136
BareHandTracking,0.14,0.75,0.7,FP9,1.62507117,0,1,0.8174838113054785
BareHandTracking,0.14,0.75,0.7,FP9,0.736061335,1,0,0.1629576205555824
BareHandTracking,0.14,0.75,0.7,FP9,1.51328444,0,1,1.0701162051933466
BareHandTracking,0.14,0.75,0.7,FP9,2.249131,0,1,2.3530715299085205
BareHandTracking,0.14,0.75,0.7,FP9,2.36134,0,1,1.322049626656693
BareHandTracking,0.14,0.75,0.7,FP9,1.08319247,1,0,1.38175682670326
BareHandTracking,0.14,0.75,0.7,FP9,2.514408,0,1,0.7141529983839948
BareHandTracking,0.14,0.75,0.7,FP9,0.749175131,1,0,0.739835549137479
BareHandTracking,0.14,0.75,0.7,FP9,1.66729128,0,1,1.42031822221113
BareHandTracking,0.14,0.75,0.7,FP9,0.570585549,1,0,0.0657672768363127
BareHandTracking,0.14,0.75,0.7,FP9,5.82350063,0,1,3.86327060594288
BareHandTracking,0.14,0.75,0.7,FP9,2.83326864,0,1,3.793061397457683
BareHandTracking,0.14,0.75,0.7,FP9,2.79279,1,0,0.098267981577609
BareHandTracking,0.14,0.75,0.7,FP9,1.72245479,0,1,0.3412494633778464
BareHandTracking,0.14,0.75,0.7,FP9,1.06919456,0,1,0.1633248417327117
BareHandTracking,0.14,0.75,0.7,FP9,0.1780464,0,1,0.0942140760711251
BareHandTracking,0.14,0.75,0.7,FP9,0.3347844,0,1,0.6475362511565179
BareHandTracking,0.14,0.75,0.7,FP9,0.2519907,1,0,0.1869789105046164
BareHandTracking,0.14,0.75,0.7,FP9,1.55519986,0,1,1.2238851604813417
BareHandTracking,0.14,0.75,0.7,FP9,1.650109,1,0,0.6198858192379741
BareHandTracking,0.14,0.75,0.7,FP9,1.9174732,0,1,0.17467765053498
BareHandTracking,0.14,0.75,0.7,FP9,1.50107515,0,0,1.991610824815456
BareHandTracking,0.14,0.75,0.7,FP9,0.29103896,0,0,0.3183293174352267
BareHandTracking,0.14,0.75,0.7,FP9,0.874776959,0,1,2.1736304298017486
BareHandTracking,0.14,0.75,0.7,FP9,0.4021662,0,1,1.1765454310028884
BareHandTracking,0.14,0.75,0.7,FP9,0.3193641,1,0,0.083552937460438
BareHandTracking,0.14,0.75,0.7,FP9,2.04209447,1,0,0.3503820724585125
BareHandTracking,0.14,0.75,0.7,FP9,1.70907009,1,0,0.0871626060677745
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.6246022,1,0,0.2321487596065471
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.931876361,1,0,0.2534652301144318
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.638774037,1,0,0.3183341110266302
ControllerIntenSelect,0.14,0.75,0.3,FP1,1.15365613,1,0,0.2354928978754595
ControllerIntenSelect,0.14,0.75,0.3,FP1,1.18079436,1,0,0.0854492218651133
ControllerIntenSelect,0.14,0.75,0.3,FP1,1.194335,1,0,0.0253833453994844
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.9304218,1,0,0.1491927450349615
ControllerIntenSelect,0.14,0.75,0.3,FP1,1.33291626,1,0,0.0746444759821656
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.9029565,0,0,0.1298994794667416
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.7644348,1,0,0.1878553823877087
ControllerIntenSelect,0.14,0.75,0.3,FP1,1.01463485,1,0,0.039889497168355
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.917479157,1,0,0.1982544629756522
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.7502467,1,0,0.113972425759574
ControllerIntenSelect,0.14,0.75,0.3,FP1,1.16645157,1,0,0.4446986326453139
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.638632,1,0,0.1091519307480886
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.570053756,1,0,0.0760524693321738
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.722133338,1,0,0.0541969390355204
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.986354232,1,0,0.2200822992418887
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.9576168,1,0,0.069648829676063
ControllerIntenSelect,0.14,0.75,0.3,FP1,1.02872491,1,0,0.3001548318786338
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.9019574,1,0,0.0317377172079821
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.986185968,1,0,0.3535229870691799
ControllerIntenSelect,0.14,0.75,0.3,FP1,1.26336849,1,0,0.2397248934691014
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.639972031,1,0,0.044539967670227
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.652671635,1,0,0.0497046920720451
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.722074032,1,0,0.2187708093900514
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.9724301,1,0,0.2734805739675091
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.5980088,1,0,0.1629495635057909
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.5830595,1,0,0.3155161861634458
ControllerIntenSelect,0.14,0.75,0.3,FP1,0.6107074,1,0,0.2341921903979462
ControllerIntenSelect,0.14,0.75,0.3,FP10,1.2596947,0,1,0.569937901398375
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.6259154,1,0,1.5442087047806632
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.430445373,0,0,0.4041386784439069
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.208603,1,0,0.739028039240845
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.903416336,1,0,0.8551537805487641
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.6937649,0,1,1.2290835078233562
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.5978848,1,0,0.1964600590909689
ControllerIntenSelect,0.14,0.75,0.3,FP10,1.65268767,0,1,1.0173880377960145
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.3193453,1,0,0.6133751615763007
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.7500792,1,0,0.2755398102006979
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.814770937,0,1,0.4131786919794403
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.347955346,1,0,0.7620951442331311
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.611164868,1,0,0.4617975951157842
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.612028,1,0,0.6694029779477495
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.570376635,1,0,0.4127626164178652
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.6264686,0,1,0.8965378517728315
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.625518739,0,1,1.1281085623642828
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.5270532,1,0,0.2050930228567867
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.8477166,1,0,0.4527665383423576
ControllerIntenSelect,0.14,0.75,0.3,FP10,1.3722527,0,0,0.2257191835341277
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.2894541,1,0,0.2425911313356112
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.821405351,0,1,0.7828254182199229
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.5150384,1,0,0.6404795295786376
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.444697082,1,0,0.5486434939778647
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.458394527,1,0,0.4299155616993276
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.402452856,1,0,0.5197318702892207
ControllerIntenSelect,0.14,0.75,0.3,FP10,0.458557874,1,0,0.4756157361836283
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.319142878,1,0,0.2030025731801457
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.876047432,1,0,0.1767447263224789
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.580343,1,0,0.1715455492261752
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.44663468,1,0,0.330229457717297
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.707654834,1,0,0.2098434168174807
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.431323558,1,0,0.1947130051026782
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.8986007,1,0,0.2083060453372648
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.5006898,1,0,0.2502605009547424
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.458552778,0,0,0.1332673285009411
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.305429161,1,0,0.6540485018053747
ControllerIntenSelect,0.14,0.75,0.3,FP11,1.01308382,1,0,0.1839720989006991
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.693981349,1,0,0.3855049458213174
ControllerIntenSelect,0.14,0.75,0.3,FP11,1.0977695,1,0,0.27806220694771
ControllerIntenSelect,0.14,0.75,0.3,FP11,1.09826362,1,0,0.3672702900436019
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.68305707,1,0,0.2723241670146314
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.5979579,1,0,0.1993389363673569
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.458461463,1,0,0.2246874168398876
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.527406037,1,0,0.2124016831442887
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.5277229,1,0,0.1720739757971291
ControllerIntenSelect,0.14,0.75,0.3,FP2,1.0999198,1,0,0.209650908931734
ControllerIntenSelect,0.14,0.75,0.3,FP2,1.14002979,1,0,0.1436823443681388
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.8473377,1,0,0.6581935135284248
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.7922391,0,1,0.2772097556715994
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.500451863,1,0,0.3330652579579572
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.9860498,0,1,0.1652015999611014
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.41697,1,0,0.1557768466643528
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.6254893,1,0,0.3025666328408745
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.7361717,0,1,0.7109511931119922
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.805744,1,0,0.3899147817937914
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.8472524,1,0,0.4206221417004516
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.856500864,1,0,0.2647691756641198
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.6543173,0,1,0.51682952343185
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.570440352,1,0,0.0280407850215486
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.638843834,1,0,0.340948453970998
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.9041637,1,0,0.6971820125594601
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.9030759,1,0,0.3297726887295725
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.58328265,1,0,0.5137038979792105
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.736886,1,0,0.4564995978254689
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.820065856,1,0,0.6389105917649724
ControllerIntenSelect,0.14,0.75,0.3,FP2,1.05524385,1,0,0.0948940406075107
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.750715435,1,0,0.0816982657829007
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.834706962,1,0,0.2954590528412654
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.94521904,1,0,0.316819749703137
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.875095248,1,0,0.1357659272160251
ControllerIntenSelect,0.14,0.75,0.3,FP2,1.18038166,1,0,0.298348713050573
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.9029758,0,1,0.116486968551493
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.4596969,1,0,0.4634186500228334
ControllerIntenSelect,0.14,0.75,0.3,FP2,1.09757853,0,1,0.3711822426978384
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.5697615,1,0,0.306692942317132
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.779327,1,0,0.6530454354786823
ControllerIntenSelect,0.14,0.75,0.3,FP3,1.02906108,0,1,0.8127726257584458
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.7938537,1,0,0.2380148652110087
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.485672653,1,0,0.5921496282792026
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.6409527,1,0,0.3537635948141506
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.875390351,0,1,0.1413606726863661
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.6253283,1,0,0.2717681091050201
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.612231135,1,0,0.1947877488401027
ControllerIntenSelect,0.14,0.75,0.3,FP3,1.54256094,1,0,0.1997566315344797
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.6673453,1,0,0.4737822470267745
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.7783546,1,0,0.2675358183155244
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.654371738,1,0,0.2118670238569059
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.791162252,1,0,0.3523265170680545
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.7081254,0,0,0.539899991644701
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.472827941,1,0,0.4576699349119177
ControllerIntenSelect,0.14,0.75,0.3,FP3,1.10928488,1,0,1.0094951844563331
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.570860863,1,0,0.3544574137531321
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.473496258,1,0,0.4510911034509732
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.5394769,1,0,0.1948506693392259
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.486045241,1,0,1.2421018830915365
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.48624295,1,0,0.0173262978519451
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.796198666,1,0,0.2495417972264525
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.665791333,1,0,0.205042187851612
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.5441546,1,0,0.2973890802067517
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.555948734,1,0,0.3677278782514699
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.902818,1,0,0.9056546990768792
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.6802269,1,0,0.2392062127746929
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.7156749,1,0,0.2502452927986475
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.5981953,1,0,0.1104321404903584
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.7507898,1,0,0.2626479465743858
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.791624,1,0,0.0660496337416623
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.6661372,1,0,0.0759826083395632
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.6103788,1,0,0.3769371570602139
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.9264236,1,0,0.2826544036803017
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.680831254,1,0,0.4932603811081383
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.55649215,1,0,0.134887490405724
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.708806038,1,0,0.4417548823948099
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.556853056,1,0,0.0904197848330666
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.598074,1,0,0.1344081140592684
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.12793672,1,0,0.126846365951543
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.37591767,0,0,0.950446105317042
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.75032717,1,0,0.3132579677262359
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.972494543,1,0,0.6025349159026645
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.61135876,1,0,0.1005646219114933
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.611815453,0,1,1.0967954911361113
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.9862706,1,0,0.3721356059002404
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.257959,0,1,0.7767362119748704
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.7365176,1,0,0.0189907581248537
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.9602142,1,0,0.2166219385068631
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.22339928,1,0,0.2349277764045171
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.8331164,1,0,1.162902079158684
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.013169,1,0,0.1689594633303586
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.7054,1,0,0.060320516526695
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.792895734,1,0,0.814171616356054
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.01431334,0,1,0.6532388242355834
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.888973832,1,0,0.2086581094698789
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.45860016,1,0,0.3649019171545808
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.902721047,1,0,0.2787697491700077
ControllerIntenSelect,0.14,0.75,0.3,FP5,0.804096043,1,0,0.1751990074330201
ControllerIntenSelect,0.14,0.75,0.3,FP6,1.671141,1,0,0.5066012891829184
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.7359563,1,0,0.0713896993168693
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.7087171,1,0,0.486954541868245
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.9863049,1,0,0.2619140020336482
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.6947712,1,0,0.4897481059905629
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.5238309,1,0,0.161779045160551
ControllerIntenSelect,0.14,0.75,0.3,FP6,1.05430186,1,0,0.4537014201930461
ControllerIntenSelect,0.14,0.75,0.3,FP6,1.08494115,1,0,0.3518784130411418
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.861275,1,0,0.151655592064565
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.6805361,1,0,0.0611817444896939
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.638962746,1,0,0.1723341761746773
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.611009359,1,0,0.1343512368331378
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.5564953,1,0,0.4037914621830863
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.6533584,1,0,0.0371227310813729
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.6806017,1,0,0.0673258916045515
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.8203107,1,0,0.3068543388578658
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.6388863,1,0,0.2613590966384839
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.6953249,1,0,0.2792286340446935
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.903775,1,0,0.3958096887237446
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.652635038,1,0,0.3571512829615797
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.80541265,1,0,0.4216751928746483
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.8188797,1,0,0.3299098491706889
ControllerIntenSelect,0.14,0.75,0.3,FP7,1.09376287,1,0,0.3858205240523428
ControllerIntenSelect,0.14,0.75,0.3,FP7,1.17350411,1,0,0.58029531427814
ControllerIntenSelect,0.14,0.75,0.3,FP7,1.00090528,1,0,0.7360376700611356
ControllerIntenSelect,0.14,0.75,0.3,FP7,1.04188263,1,0,0.6868143290422297
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.6946137,1,0,0.3039942594453898
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.764001548,1,0,0.9624991253344324
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.184366092,0,0,1.9192405656610465
ControllerIntenSelect,0.14,0.75,0.3,FP7,1.004587,0,0,0.6454725686833361
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.653044045,0,1,0.4806989009666384
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.682030261,1,0,0.3350611901100506
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.9033653,1,0,0.4342850271401914
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.944766641,1,0,0.3820940850070989
ControllerIntenSelect,0.14,0.75,0.3,FP7,1.04202247,1,0,0.4860161487490698
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.777957559,1,0,0.888179936827315
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.748877168,1,0,0.537397937086369
ControllerIntenSelect,0.14,0.75,0.3,FP8,1.12092972,1,0,0.0383123740605209
ControllerIntenSelect,0.14,0.75,0.3,FP8,0.9739612,0,1,0.172075427505771
ControllerIntenSelect,0.14,0.75,0.3,FP8,0.5833799,1,0,0.3217508159524684
ControllerIntenSelect,0.14,0.75,0.3,FP8,0.8486448,1,0,0.022905883489532
ControllerIntenSelect,0.14,0.75,0.3,FP8,0.5281183,0,1,0.7341610853134064
ControllerIntenSelect,0.14,0.75,0.3,FP8,0.304604024,1,0,1.2345917522168752
ControllerIntenSelect,0.14,0.75,0.3,FP8,1.11135864,1,0,0.255052777740367
