technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
ControllerTracking,0.07,0.75,0.3,FP5,1.47378564,1,0,0.3274876682127135
ControllerTracking,0.07,0.75,0.3,FP5,1.43164551,0,1,0.37956170588129
ControllerTracking,0.07,0.75,0.3,FP5,0.416744381,1,0,0.2838476974118109
ControllerTracking,0.07,0.75,0.3,FP5,1.62548709,1,0,0.4223203277653874
ControllerTracking,0.07,0.75,0.3,FP5,0.99953115,1,0,0.5063566024949231
ControllerTracking,0.07,0.75,0.3,FP5,1.00001335,1,0,0.2492776002115504
ControllerTracking,0.07,0.75,0.3,FP5,1.51074111,0,1,0.5922855783222478
ControllerTracking,0.07,0.75,0.3,FP5,0.361350119,1,0,0.0877170598593222
ControllerTracking,0.07,0.75,0.3,FP5,0.9737594,1,0,0.1659086570540335
ControllerTracking,0.07,0.75,0.3,FP5,1.05589771,1,0,0.1323637077777012
ControllerTracking,0.07,0.75,0.3,FP5,1.16727579,1,0,0.3161597446487479
ControllerTracking,0.07,0.75,0.3,FP5,0.9439887,1,0,0.2366884045496642
ControllerTracking,0.07,0.75,0.3,FP5,1.06793094,1,0,0.3422378168446857
ControllerTracking,0.07,0.75,0.3,FP5,1.58056951,0,1,0.7489827436083977
ControllerTracking,0.07,0.75,0.3,FP5,0.5281685,0,1,0.8735910325829758
ControllerTracking,0.07,0.75,0.3,FP5,0.497656435,1,0,0.397314449147862
ControllerTracking,0.07,0.75,0.3,FP5,1.19517362,1,0,0.1438646229365349
ControllerTracking,0.07,0.75,0.3,FP5,0.9172499,1,0,0.3296526621866775
ControllerTracking,0.07,0.75,0.3,FP5,1.36175036,0,1,0.3164322225309539
ControllerTracking,0.07,0.75,0.3,FP5,0.4998622,1,0,0.7400438726749575
ControllerTracking,0.07,0.75,0.3,FP5,0.8042931,0,1,0.5517686186165883
ControllerTracking,0.07,0.75,0.3,FP5,0.4176133,1,0,0.097697351624946
ControllerTracking,0.07,0.75,0.3,FP5,1.11122918,1,0,0.1266188229872666
ControllerTracking,0.07,0.75,0.3,FP6,1.02371848,1,0,0.2665916712611395
ControllerTracking,0.07,0.75,0.3,FP6,0.9460085,1,0,0.2506923501098586
ControllerTracking,0.07,0.75,0.3,FP6,0.861661851,1,0,0.2994177860571619
ControllerTracking,0.07,0.75,0.3,FP6,1.08330917,1,0,0.2231045847886738
ControllerTracking,0.07,0.75,0.3,FP6,1.029234,1,0,0.1832788610070158
ControllerTracking,0.07,0.75,0.3,FP6,0.860839546,1,0,0.1809963197270059
ControllerTracking,0.07,0.75,0.3,FP6,1.19168377,1,0,0.1958199570305442
ControllerTracking,0.07,0.75,0.3,FP6,1.44557035,1,0,0.1546949010658062
ControllerTracking,0.07,0.75,0.3,FP6,1.09739077,1,0,0.1717274714997141
ControllerTracking,0.07,0.75,0.3,FP6,1.02695858,1,0,0.3009546245629522
ControllerTracking,0.07,0.75,0.3,FP6,0.7775439,1,0,0.1434009965534264
ControllerTracking,0.07,0.75,0.3,FP6,0.6819773,1,0,0.1256016827302279
ControllerTracking,0.07,0.75,0.3,FP6,0.965156555,1,0,0.1139610665248884
ControllerTracking,0.07,0.75,0.3,FP6,1.585622,1,0,0.115954701310492
ControllerTracking,0.07,0.75,0.3,FP6,0.9172131,1,0,0.0820038444136357
ControllerTracking,0.07,0.75,0.3,FP6,1.05625391,0,1,0.8405765492840184
ControllerTracking,0.07,0.75,0.3,FP6,0.8340335,1,0,0.3512654741503908
ControllerTracking,0.07,0.75,0.3,FP6,1.41706133,1,0,0.1970669620797176
ControllerTracking,0.07,0.75,0.3,FP6,1.18046236,1,0,0.2088191929049116
ControllerTracking,0.07,0.75,0.3,FP7,1.43213987,1,0,0.3041195874052919
ControllerTracking,0.07,0.75,0.3,FP7,0.7089536,1,0,0.3001989175526375
ControllerTracking,0.07,0.75,0.3,FP7,1.347004,1,0,0.2328302701244515
ControllerTracking,0.07,0.75,0.3,FP7,1.9167304,1,0,0.1705118387996858
ControllerTracking,0.07,0.75,0.3,FP7,0.9164513,1,0,0.2314456249789084
ControllerTracking,0.07,0.75,0.3,FP7,0.965926051,1,0,0.0455869721495832
ControllerTracking,0.07,0.75,0.3,FP7,0.862007,0,1,0.6659588521908258
ControllerTracking,0.07,0.75,0.3,FP7,0.43045336,1,0,0.5993894001631079
ControllerTracking,0.07,0.75,0.3,FP7,0.7638811,1,0,0.3908168952106194
ControllerTracking,0.07,0.75,0.3,FP7,0.902821064,1,0,0.0473442423562859
ControllerTracking,0.07,0.75,0.3,FP7,0.7924328,1,0,0.3582680853798289
ControllerTracking,0.07,0.75,0.3,FP7,0.7641897,1,0,0.0960411782537148
ControllerTracking,0.07,0.75,0.3,FP7,1.2369411,1,0,0.2484771105253922
ControllerTracking,0.07,0.75,0.3,FP7,1.33526742,1,0,0.1364926371644825
ControllerTracking,0.07,0.75,0.3,FP7,0.917184,1,0,0.0991669202309805
ControllerTracking,0.07,0.75,0.3,FP7,0.930257142,1,0,0.870374239154542
ControllerTracking,0.07,0.75,0.3,FP7,0.8749924,0,1,0.1979505092996161
ControllerTracking,0.07,0.75,0.3,FP7,0.5555599,1,0,0.0303994081214905
ControllerTracking,0.07,0.75,0.3,FP7,0.568647742,1,0,0.3852821020798812
ControllerTracking,0.07,0.75,0.3,FP8,1.07009375,0,1,0.6876172350344906
ControllerTracking,0.07,0.75,0.3,FP8,0.2776692,1,0,0.1410429234992778
ControllerTracking,0.07,0.75,0.3,FP8,0.97211796,1,0,0.1145984932273275
ControllerTracking,0.07,0.75,0.3,FP8,0.776759744,0,1,0.3441809709647143
ControllerTracking,0.07,0.75,0.3,FP8,1.26454663,1,0,0.2575134503111227
ControllerTracking,0.07,0.75,0.3,FP8,0.8067461,1,0,0.0879378595690714
ControllerTracking,0.07,0.75,0.3,FP8,1.02493453,1,0,0.4624102777501609
ControllerTracking,0.07,0.75,0.3,FP8,0.5564644,0,1,0.2248559959707592
ControllerTracking,0.07,0.75,0.3,FP8,0.1255315,1,0,0.6208358660731769
ControllerTracking,0.07,0.75,0.3,FP8,1.02694976,0,1,0.0930102404445718
ControllerTracking,0.07,0.75,0.3,FP8,0.499715716,0,1,1.8873679386892896
ControllerTracking,0.07,0.75,0.3,FP8,0.8336683,1,0,0.4298724014342081
ControllerTracking,0.07,0.75,0.3,FP8,0.736678958,1,0,0.0940239398129193
ControllerTracking,0.07,0.75,0.3,FP8,0.389514238,1,0,0.3117651899514047
ControllerTracking,0.07,0.75,0.3,FP8,0.6385175,1,0,0.8249319931155158
ControllerTracking,0.07,0.75,0.3,FP8,0.8049159,0,1,0.1940041767452655
ControllerTracking,0.07,0.75,0.3,FP8,0.360763043,1,0,0.1046058977986729
ControllerTracking,0.07,0.75,0.3,FP8,1.12589788,0,1,0.4607650379793235
ControllerTracking,0.07,0.75,0.3,FP8,0.4163636,1,0,0.377923522056947
ControllerTracking,0.07,0.75,0.3,FP8,0.792068,1,0,0.4166529854401894
ControllerTracking,0.07,0.75,0.3,FP8,1.00089765,1,0,0.2373771957351939
ControllerTracking,0.07,0.75,0.3,FP8,0.9580381,1,0,0.2576276648704181
ControllerTracking,0.07,0.75,0.3,FP8,0.82005316,0,1,0.5654559246035709
ControllerTracking,0.07,0.75,0.3,FP8,0.2777307,1,0,0.0505422163941118
ControllerTracking,0.07,0.75,0.3,FP9,0.9930557,1,0,0.4176890484122602
ControllerTracking,0.07,0.75,0.3,FP9,0.8362754,1,0,0.0898161582462907
ControllerTracking,0.07,0.75,0.3,FP9,1.00102973,1,0,0.2314829834967082
ControllerTracking,0.07,0.75,0.3,FP9,0.9321551,1,0,0.0221093733779367
ControllerTracking,0.07,0.75,0.3,FP9,0.777393341,1,0,0.3076169092667666
ControllerTracking,0.07,0.75,0.3,FP9,0.9183328,1,0,0.136349032844475
ControllerTracking,0.07,0.75,0.3,FP9,1.53609,1,0,0.0700417026260094
ControllerTracking,0.07,0.75,0.3,FP9,0.9311347,1,0,0.1268183114610704
ControllerTracking,0.07,0.75,0.3,FP9,1.22237039,1,0,0.2576427524425708
ControllerTracking,0.07,0.75,0.3,FP9,0.819766045,1,0,0.278988290688036
ControllerTracking,0.07,0.75,0.3,FP9,1.01334345,1,0,0.169055347498511
ControllerTracking,0.07,0.75,0.3,FP9,0.792689145,1,0,0.0331046999000491
ControllerTracking,0.07,0.75,0.3,FP9,1.011723,1,0,0.1323518739036678
ControllerTracking,0.07,0.75,0.3,FP9,1.00140285,1,0,0.1287501220515982
ControllerTracking,0.07,0.75,0.3,FP9,0.9172826,1,0,0.0499146326341663
ControllerTracking,0.07,0.75,0.3,FP9,1.1397239,1,0,0.0325573582724943
ControllerTracking,0.07,0.75,0.3,FP9,0.9999067,1,0,0.1929112498721153
ControllerTracking,0.07,0.75,0.3,FP9,1.01488686,1,0,0.050411438519611
ControllerTracking,0.07,0.75,0.3,FP1,1.24826765,1,0,0.5158727724943563
ControllerTracking,0.07,0.75,0.3,FP1,1.15377474,1,0,0.0949475571503743
ControllerTracking,0.07,0.75,0.3,FP1,0.7910732,1,0,0.2073738062612995
ControllerTracking,0.07,0.75,0.3,FP1,1.13843369,1,0,0.0765952017947427
ControllerTracking,0.07,0.75,0.3,FP1,0.9734747,1,0,0.0696792754943747
ControllerTracking,0.07,0.75,0.3,FP1,1.30545115,1,0,0.2254951113469081
ControllerTracking,0.07,0.75,0.3,FP1,0.708481669,1,0,0.3794200819999873
ControllerTracking,0.07,0.75,0.3,FP1,0.903857231,1,0,0.1507382299834158
ControllerTracking,0.07,0.75,0.3,FP1,1.33391964,1,0,0.1304684345665971
ControllerTracking,0.07,0.75,0.3,FP1,0.930108368,1,0,0.0985286228182525
ControllerTracking,0.07,0.75,0.3,FP1,0.610557854,1,0,0.23692491109987
ControllerTracking,0.07,0.75,0.3,FP1,0.5830872,1,0,0.3721176156339411
ControllerTracking,0.07,0.75,0.3,FP1,0.652888834,1,0,0.8063573336624338
ControllerTracking,0.07,0.75,0.3,FP1,0.5408084,1,0,0.3959368373932161
ControllerTracking,0.07,0.75,0.3,FP1,1.15365732,1,0,0.3504178228971258
ControllerTracking,0.07,0.75,0.3,FP1,1.278398,1,0,0.2314223561763911
ControllerTracking,0.07,0.75,0.3,FP1,1.26405144,1,0,0.2087581670123064
ControllerTracking,0.07,0.75,0.3,FP1,0.9309405,1,0,0.0317649252992398
ControllerTracking,0.07,0.75,0.3,FP1,1.08413327,1,0,0.2537939153991667
ControllerTracking,0.07,0.75,0.3,FP1,0.971630156,0,1,0.0254342031915369
ControllerTracking,0.07,0.75,0.3,FP1,0.568674266,1,0,0.1240142354817193
ControllerTracking,0.07,0.75,0.3,FP1,1.05411208,1,0,0.2548008743965969
ControllerTracking,0.07,0.75,0.3,FP1,0.847366154,1,0,0.0823201799892268
ControllerTracking,0.07,0.75,0.3,FP10,0.945463955,1,0,0.492529275817727
ControllerTracking,0.07,0.75,0.3,FP10,1.09697,0,1,0.3225139842829404
ControllerTracking,0.07,0.75,0.3,FP10,0.304863721,1,0,0.1680532559289157
ControllerTracking,0.07,0.75,0.3,FP10,0.875783741,1,0,0.062194454516138
ControllerTracking,0.07,0.75,0.3,FP10,0.181289718,1,0,0.3139429932849928
ControllerTracking,0.07,0.75,0.3,FP10,1.00121737,0,1,0.2208083157727549
ControllerTracking,0.07,0.75,0.3,FP10,0.2221852,1,0,0.0371168062882276
ControllerTracking,0.07,0.75,0.3,FP10,0.6964344,1,0,0.2919289275340045
ControllerTracking,0.07,0.75,0.3,FP10,1.154084,0,1,0.4125749123276271
ControllerTracking,0.07,0.75,0.3,FP10,0.958535254,1,0,0.1594113708901176
ControllerTracking,0.07,0.75,0.3,FP10,0.7632955,1,0,0.2425795997178355
ControllerTracking,0.07,0.75,0.3,FP10,1.54189193,1,0,0.0549763187155488
ControllerTracking,0.07,0.75,0.3,FP10,0.9184847,1,0,0.392791439038445
ControllerTracking,0.07,0.75,0.3,FP10,0.9176965,1,0,0.1774246182738333
ControllerTracking,0.07,0.75,0.3,FP10,0.7777504,1,0,0.1364424720729436
ControllerTracking,0.07,0.75,0.3,FP10,0.9849934,1,0,0.0637336665822696
ControllerTracking,0.07,0.75,0.3,FP11,1.11537528,1,0,0.1933386595590776
ControllerTracking,0.07,0.75,0.3,FP11,0.8622825,1,0,0.2923445299565593
ControllerTracking,0.07,0.75,0.3,FP11,0.820378,1,0,0.1559175263932473
ControllerTracking,0.07,0.75,0.3,FP11,0.473084539,1,0,0.3617007307677074
ControllerTracking,0.07,0.75,0.3,FP11,0.5972436,1,0,0.1565018358244361
ControllerTracking,0.07,0.75,0.3,FP11,0.8622141,1,0,0.0722754834356067
ControllerTracking,0.07,0.75,0.3,FP11,0.222944811,1,0,0.1024710370775263
ControllerTracking,0.07,0.75,0.3,FP11,0.5847204,1,0,0.6239346350333422
ControllerTracking,0.07,0.75,0.3,FP11,0.1662502,1,0,0.2979129414364067
ControllerTracking,0.07,0.75,0.3,FP11,0.6809563,1,0,0.4216655957383882
ControllerTracking,0.07,0.75,0.3,FP11,0.430697471,1,0,0.0485462687219898
ControllerTracking,0.07,0.75,0.3,FP11,0.4581585,1,0,0.3554085319426279
ControllerTracking,0.07,0.75,0.3,FP11,0.997945368,1,0,0.3087676879968456
ControllerTracking,0.07,0.75,0.3,FP11,0.6811827,1,0,0.1094361095454161
ControllerTracking,0.07,0.75,0.3,FP11,0.5424493,1,0,0.1182206238761166
ControllerTracking,0.07,0.75,0.3,FP11,0.6117582,1,0,0.1085087437137326
ControllerTracking,0.07,0.75,0.3,FP11,0.597684264,1,0,0.3211121443835591
ControllerTracking,0.07,0.75,0.3,FP11,0.556481361,1,0,0.1742111669661336
ControllerTracking,0.07,0.75,0.3,FP2,1.33160043,0,1,0.2650239076342351
ControllerTracking,0.07,0.75,0.3,FP2,0.402364671,1,0,0.0939155149558816
ControllerTracking,0.07,0.75,0.3,FP2,0.7226017,1,0,0.6940794694846347
ControllerTracking,0.07,0.75,0.3,FP2,0.7784664,1,0,0.3209215439783404
ControllerTracking,0.07,0.75,0.3,FP2,1.69357729,1,0,0.1033678466152876
ControllerTracking,0.07,0.75,0.3,FP2,0.931429863,1,0,0.3635553299400545
ControllerTracking,0.07,0.75,0.3,FP2,0.8054447,1,0,0.2922383984375447
ControllerTracking,0.07,0.75,0.3,FP2,0.5573336,1,0,0.0995898604521532
ControllerTracking,0.07,0.75,0.3,FP2,1.16142213,1,0,0.2098639643858259
ControllerTracking,0.07,0.75,0.3,FP2,0.904127061,0,1,0.3548370477417271
ControllerTracking,0.07,0.75,0.3,FP2,0.2371215,1,0,0.1853471990852608
ControllerTracking,0.07,0.75,0.3,FP2,0.846807837,1,0,0.0910057023177601
ControllerTracking,0.07,0.75,0.3,FP2,0.180858612,0,1,0.4146073843404194
ControllerTracking,0.07,0.75,0.3,FP2,1.05388188,1,0,0.2315575427463997
ControllerTracking,0.07,0.75,0.3,FP2,0.6384607,1,0,0.1764052930594968
ControllerTracking,0.07,0.75,0.3,FP2,0.637005568,1,0,0.2796782934491604
ControllerTracking,0.07,0.75,0.3,FP2,0.667001247,1,0,0.4424884213102732
ControllerTracking,0.07,0.75,0.3,FP2,0.9585565,1,0,0.3072991049027343
ControllerTracking,0.07,0.75,0.3,FP2,1.41956866,1,0,0.2765872839441428
ControllerTracking,0.07,0.75,0.3,FP2,0.749238551,0,1,0.5201063278416629
ControllerTracking,0.07,0.75,0.3,FP2,0.374782562,1,0,0.4105357346407558
ControllerTracking,0.07,0.75,0.3,FP2,0.9177774,1,0,0.4217735412984149
ControllerTracking,0.07,0.75,0.3,FP2,0.847435951,1,0,0.2366585672885758
ControllerTracking,0.07,0.75,0.3,FP2,1.1392709,1,0,0.1245281060453261
ControllerTracking,0.07,0.75,0.3,FP2,0.9998847,1,0,0.2573928766414415
ControllerTracking,0.07,0.75,0.3,FP2,1.81987476,1,0,0.1145617216886635
ControllerTracking,0.07,0.75,0.3,FP2,0.223044708,1,0,0.3340390074945964
ControllerTracking,0.07,0.75,0.3,FP3,1.13763,1,0,0.2518374993646288
ControllerTracking,0.07,0.75,0.3,FP3,1.52797008,1,0,0.2294063161527478
ControllerTracking,0.07,0.75,0.3,FP3,0.8884772,1,0,0.2652920372712328
ControllerTracking,0.07,0.75,0.3,FP3,1.13876677,1,0,0.1267793255008445
ControllerTracking,0.07,0.75,0.3,FP3,1.06895733,1,0,0.7002790069936597
ControllerTracking,0.07,0.75,0.3,FP3,1.25063622,1,0,0.3136208775957079
ControllerTracking,0.07,0.75,0.3,FP3,0.887761533,1,0,0.2951763002153599
ControllerTracking,0.07,0.75,0.3,FP3,1.5575496,1,0,0.230216463836557
ControllerTracking,0.07,0.75,0.3,FP3,1.72277987,1,0,0.3532466027898547
ControllerTracking,0.07,0.75,0.3,FP3,1.0969429,1,0,0.0391737430703253
ControllerTracking,0.07,0.75,0.3,FP3,0.7499076,1,0,0.1528672324351482
ControllerTracking,0.07,0.75,0.3,FP3,1.1655767,1,0,0.0772432990883154
ControllerTracking,0.07,0.75,0.3,FP3,0.765674,1,0,0.1503111830443125
ControllerTracking,0.07,0.75,0.3,FP3,0.8480133,1,0,0.2254614966535609
ControllerTracking,0.07,0.75,0.3,FP3,0.7776337,0,1,0.1495365829664028
ControllerTracking,0.07,0.75,0.3,FP3,0.6683374,1,0,0.2146268062126636
ControllerTracking,0.07,0.75,0.3,FP3,1.62449384,1,0,0.3547558871107147
ControllerTracking,0.07,0.75,0.3,FP4,1.24552643,1,0,0.1443180210273079
ControllerTracking,0.07,0.75,0.3,FP4,1.40361047,1,0,0.1633937710181206
ControllerTracking,0.07,0.75,0.3,FP4,0.7361181,1,0,0.2194438241156939
ControllerTracking,0.07,0.75,0.3,FP4,0.222695187,1,0,0.1826834275731402
ControllerTracking,0.07,0.75,0.3,FP4,0.9175718,1,0,0.2774296105744545
ControllerTracking,0.07,0.75,0.3,FP4,1.0269798,1,0,0.0487664182683474
ControllerTracking,0.07,0.75,0.3,FP4,1.27416909,1,0,0.0841936537408899
ControllerTracking,0.07,0.75,0.3,FP4,1.00069284,0,1,0.111987930906064
ControllerTracking,0.07,0.75,0.3,FP4,0.6261546,1,0,0.0911330471211197
ControllerTracking,0.07,0.75,0.3,FP4,1.13940346,1,0,0.0830273594064435
ControllerTracking,0.07,0.75,0.3,FP4,0.9583367,0,1,0.2617400372284828
ControllerTracking,0.07,0.75,0.3,FP4,0.5631673,1,0,0.254197976896633
ControllerTracking,0.07,0.75,0.3,FP4,0.987090051,1,0,0.1087234972993553
ControllerTracking,0.07,0.75,0.3,FP4,1.12428415,1,0,0.2349076098842095
ControllerTracking,0.07,0.75,0.3,FP4,0.6831987,1,0,0.2139292107752783
ControllerTracking,0.07,0.75,0.3,FP4,0.9589736,1,0,0.3127339187310493
ControllerTracking,0.07,0.75,0.3,FP4,0.460513443,1,0,0.0966970680041604
ControllerTracking,0.07,0.75,0.3,FP4,0.777215958,1,0,0.1739771035601051
ControllerTracking,0.07,0.75,0.3,FP4,0.5824135,0,1,0.3587588952940383
ControllerTracking,0.07,0.75,0.3,FP4,0.236203283,1,0,0.2461641697976109
ControllerTracking,0.07,0.75,0.3,FP5,1.24328256,0,1,1.2190788280758782
ControllerTracking,0.07,0.75,0.3,FP5,0.5426133,1,0,0.4182545322345216
ControllerTracking,0.07,0.75,0.3,FP5,1.47378564,1,0,0.3274876682127135
ControllerTracking,0.07,0.75,0.3,FP5,1.43164551,0,1,0.37956170588129
ControllerTracking,0.07,0.75,0.3,FP5,0.416744381,1,0,0.2838476974118109
ControllerTracking,0.07,0.75,0.3,FP5,1.62548709,1,0,0.4223203277653874
ControllerTracking,0.07,0.75,0.3,FP5,0.99953115,1,0,0.5063566024949231
ControllerTracking,0.07,0.75,0.3,FP5,1.00001335,1,0,0.2492776002115504
ControllerTracking,0.07,0.75,0.3,FP5,1.51074111,0,1,0.5922855783222478
ControllerTracking,0.07,0.75,0.3,FP5,0.361350119,1,0,0.0877170598593222
ControllerTracking,0.07,0.75,0.3,FP5,0.9737594,1,0,0.1659086570540335
ControllerTracking,0.07,0.75,0.3,FP5,1.05589771,1,0,0.1323637077777012
ControllerTracking,0.07,0.75,0.3,FP5,1.16727579,1,0,0.3161597446487479
ControllerTracking,0.07,0.75,0.3,FP5,0.9439887,1,0,0.2366884045496642
ControllerTracking,0.07,0.75,0.3,FP5,1.06793094,1,0,0.3422378168446857
ControllerTracking,0.07,0.75,0.3,FP5,1.58056951,0,1,0.7489827436083977
ControllerTracking,0.07,0.75,0.3,FP5,0.5281685,0,1,0.8735910325829758
ControllerTracking,0.07,0.75,0.3,FP5,0.497656435,1,0,0.397314449147862
ControllerTracking,0.07,0.75,0.3,FP5,1.19517362,1,0,0.1438646229365349
ControllerTracking,0.07,0.75,0.3,FP5,0.9172499,1,0,0.3296526621866775
ControllerTracking,0.07,0.75,0.3,FP5,1.36175036,0,1,0.3164322225309539
ControllerTracking,0.07,0.75,0.3,FP5,0.4998622,1,0,0.7400438726749575
ControllerTracking,0.07,0.75,0.3,FP5,0.8042931,0,1,0.5517686186165883
ControllerTracking,0.07,0.75,0.3,FP5,0.4176133,1,0,0.097697351624946
ControllerTracking,0.07,0.75,0.3,FP5,1.11122918,1,0,0.1266188229872666
ControllerTracking,0.07,0.75,0.3,FP6,1.02371848,1,0,0.2665916712611395
ControllerTracking,0.07,0.75,0.3,FP6,0.9460085,1,0,0.2506923501098586
ControllerTracking,0.07,0.75,0.3,FP6,0.861661851,1,0,0.2994177860571619
ControllerTracking,0.07,0.75,0.3,FP6,1.08330917,1,0,0.2231045847886738
ControllerTracking,0.07,0.75,0.3,FP6,1.029234,1,0,0.1832788610070158
ControllerTracking,0.07,0.75,0.3,FP6,0.860839546,1,0,0.1809963197270059
ControllerTracking,0.07,0.75,0.3,FP6,1.19168377,1,0,0.1958199570305442
ControllerTracking,0.07,0.75,0.3,FP6,1.44557035,1,0,0.1546949010658062
ControllerTracking,0.07,0.75,0.3,FP6,1.09739077,1,0,0.1717274714997141
ControllerTracking,0.07,0.75,0.3,FP6,1.02695858,1,0,0.3009546245629522
ControllerTracking,0.07,0.75,0.3,FP6,0.7775439,1,0,0.1434009965534264
ControllerTracking,0.07,0.75,0.3,FP6,0.6819773,1,0,0.1256016827302279
ControllerTracking,0.07,0.75,0.3,FP6,0.965156555,1,0,0.1139610665248884
ControllerTracking,0.07,0.75,0.3,FP6,1.585622,1,0,0.115954701310492
ControllerTracking,0.07,0.75,0.3,FP6,0.9172131,1,0,0.0820038444136357
ControllerTracking,0.07,0.75,0.3,FP6,1.05625391,0,1,0.8405765492840184
ControllerTracking,0.07,0.75,0.3,FP6,0.8340335,1,0,0.3512654741503908
ControllerTracking,0.07,0.75,0.3,FP6,1.41706133,1,0,0.1970669620797176
ControllerTracking,0.07,0.75,0.3,FP6,1.18046236,1,0,0.2088191929049116
ControllerTracking,0.07,0.75,0.3,FP7,1.43213987,1,0,0.3041195874052919
ControllerTracking,0.07,0.75,0.3,FP7,0.7089536,1,0,0.3001989175526375
ControllerTracking,0.07,0.75,0.3,FP7,1.347004,1,0,0.2328302701244515
ControllerTracking,0.07,0.75,0.3,FP7,1.9167304,1,0,0.1705118387996858
ControllerTracking,0.07,0.75,0.3,FP7,0.9164513,1,0,0.2314456249789084
ControllerTracking,0.07,0.75,0.3,FP7,0.965926051,1,0,0.0455869721495832
ControllerTracking,0.07,0.75,0.3,FP7,0.862007,0,1,0.6659588521908258
ControllerTracking,0.07,0.75,0.3,FP7,0.43045336,1,0,0.5993894001631079
ControllerTracking,0.07,0.75,0.3,FP7,0.7638811,1,0,0.3908168952106194
ControllerTracking,0.07,0.75,0.3,FP7,0.902821064,1,0,0.0473442423562859
ControllerTracking,0.07,0.75,0.3,FP7,0.7924328,1,0,0.3582680853798289
ControllerTracking,0.07,0.75,0.3,FP7,0.7641897,1,0,0.0960411782537148
ControllerTracking,0.07,0.75,0.3,FP7,1.2369411,1,0,0.2484771105253922
ControllerTracking,0.07,0.75,0.3,FP7,1.33526742,1,0,0.1364926371644825
ControllerTracking,0.07,0.75,0.3,FP7,0.917184,1,0,0.0991669202309805
ControllerTracking,0.07,0.75,0.3,FP7,0.930257142,1,0,0.870374239154542
ControllerTracking,0.07,0.75,0.3,FP7,0.8749924,0,1,0.1979505092996161
ControllerTracking,0.07,0.75,0.3,FP7,0.5555599,1,0,0.0303994081214905
ControllerTracking,0.07,0.75,0.3,FP7,0.568647742,1,0,0.3852821020798812
ControllerTracking,0.07,0.75,0.3,FP8,1.07009375,0,1,0.6876172350344906
ControllerTracking,0.07,0.75,0.3,FP8,0.2776692,1,0,0.1410429234992778
ControllerTracking,0.07,0.75,0.3,FP8,0.97211796,1,0,0.1145984932273275
ControllerTracking,0.07,0.75,0.3,FP8,0.776759744,0,1,0.3441809709647143
ControllerTracking,0.07,0.75,0.3,FP8,1.26454663,1,0,0.2575134503111227
ControllerTracking,0.07,0.75,0.3,FP8,0.8067461,1,0,0.0879378595690714
ControllerTracking,0.07,0.75,0.3,FP8,1.02493453,1,0,0.4624102777501609
ControllerTracking,0.07,0.75,0.3,FP8,0.5564644,0,1,0.2248559959707592
ControllerTracking,0.07,0.75,0.3,FP8,0.1255315,1,0,0.6208358660731769
ControllerTracking,0.07,0.75,0.3,FP8,1.02694976,0,1,0.0930102404445718
ControllerTracking,0.07,0.75,0.3,FP8,0.499715716,0,1,1.8873679386892896
ControllerTracking,0.07,0.75,0.3,FP8,0.8336683,1,0,0.4298724014342081
ControllerTracking,0.07,0.75,0.3,FP8,0.736678958,1,0,0.0940239398129193
ControllerTracking,0.07,0.75,0.3,FP8,0.389514238,1,0,0.3117651899514047
ControllerTracking,0.07,0.75,0.3,FP8,0.6385175,1,0,0.8249319931155158
ControllerTracking,0.07,0.75,0.3,FP8,0.8049159,0,1,0.1940041767452655
ControllerTracking,0.07,0.75,0.3,FP8,0.360763043,1,0,0.1046058977986729
ControllerTracking,0.07,0.75,0.3,FP8,1.12589788,0,1,0.4607650379793235
ControllerTracking,0.07,0.75,0.3,FP8,0.4163636,1,0,0.377923522056947
ControllerTracking,0.07,0.75,0.3,FP8,0.792068,1,0,0.4166529854401894
ControllerTracking,0.07,0.75,0.3,FP8,1.00089765,1,0,0.2373771957351939
ControllerTracking,0.07,0.75,0.3,FP8,0.9580381,1,0,0.2576276648704181
ControllerTracking,0.07,0.75,0.3,FP8,0.82005316,0,1,0.5654559246035709
ControllerTracking,0.07,0.75,0.3,FP8,0.2777307,1,0,0.0505422163941118
ControllerTracking,0.07,0.75,0.3,FP9,0.9930557,1,0,0.4176890484122602
ControllerTracking,0.07,0.75,0.3,FP9,0.8362754,1,0,0.0898161582462907
ControllerTracking,0.07,0.75,0.3,FP9,1.00102973,1,0,0.2314829834967082
ControllerTracking,0.07,0.75,0.3,FP9,0.9321551,1,0,0.0221093733779367
ControllerTracking,0.07,0.75,0.3,FP9,0.777393341,1,0,0.3076169092667666
ControllerTracking,0.07,0.75,0.3,FP9,0.9183328,1,0,0.136349032844475
ControllerTracking,0.07,0.75,0.3,FP9,1.53609,1,0,0.0700417026260094
ControllerTracking,0.07,0.75,0.3,FP9,0.9311347,1,0,0.1268183114610704
ControllerTracking,0.07,0.75,0.3,FP9,1.22237039,1,0,0.2576427524425708
ControllerTracking,0.07,0.75,0.3,FP9,0.819766045,1,0,0.278988290688036
ControllerTracking,0.07,0.75,0.3,FP9,1.01334345,1,0,0.169055347498511
ControllerTracking,0.07,0.75,0.3,FP9,0.792689145,1,0,0.0331046999000491
ControllerTracking,0.07,0.75,0.3,FP9,1.011723,1,0,0.1323518739036678
ControllerTracking,0.07,0.75,0.3,FP9,1.00140285,1,0,0.1287501220515982
