technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
ControllerIntenSelect,0.14,0.75,0.5,FP10,0.8196006,1,0,0.23356391777765587
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.636724234,1,0,0.9003825929123763
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.5287889,1,0,0.3833860126361129
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.514171839,1,0,0.4853721121707322
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.571083248,1,0,0.37298200464500314
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.6530546,1,0,0.3185453174038479
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.44373855,1,0,0.09580387409272262
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.631846368,1,0,0.22324744721330597
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.5123912,1,0,0.7308627252775558
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.500435352,1,0,0.25162595193242787
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.598152459,1,0,0.5214499155014389
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.5988805,1,0,0.3009625983875397
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.5572923,1,0,1.159763362847042
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.9958364,1,0,0.43389765979309985
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.417377174,1,0,0.5685024714670979
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.417232782,1,0,0.1870190278411123
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.48710683,0,1,0.6838563924841107
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.38916406,1,0,0.5216302021675739
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.5303857,1,0,0.33437349893727875
ControllerIntenSelect,0.14,0.75,0.5,FP11,0.625734568,1,0,0.3282427283489333
ControllerIntenSelect,0.14,0.75,0.5,FP2,1.023966,1,0,0.7890065985183263
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.709351957,1,0,0.5877135380041341
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.6821422,1,0,0.7389674875607237
ControllerIntenSelect,0.14,0.75,0.5,FP2,1.26598513,0,1,0.9270551105889785
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.5842117,1,0,0.6531820507467407
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.679118633,1,0,0.3650198239177246
ControllerIntenSelect,0.14,0.75,0.5,FP2,1.2091136,1,0,0.9689427024517555
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.80614,1,0,0.42984278541982335
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.749493361,1,0,0.4359538346759171
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.7010599,1,0,0.44744952036484625
ControllerIntenSelect,0.14,0.75,0.5,FP2,1.18079269,1,0,0.5491794213852278
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.8341143,1,0,0.31218253963022385
ControllerIntenSelect,0.14,0.75,0.5,FP2,1.23682153,1,0,0.23282103733870554
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.6947354,1,0,0.1990920166757995
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.7368662,1,0,0.27695279628534475
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.999829352,1,0,0.5414021423031372
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.9020839,1,0,0.48169929191635746
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.9780546,1,0,0.83950169094084
ControllerIntenSelect,0.14,0.75,0.5,FP2,1.001881,1,0,0.600566129631857
ControllerIntenSelect,0.14,0.75,0.5,FP2,1.0418185,1,0,0.29412478364521516
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.640092552,1,0,0.4946049383131115
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.59818846,1,0,0.3062309769944249
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.652320445,1,0,0.6376452460947151
ControllerIntenSelect,0.14,0.75,0.5,FP2,1.16733265,1,0,0.3116046805104294
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.681118846,0,1,0.6100600703595789
ControllerIntenSelect,0.14,0.75,0.5,FP2,0.402600825,1,0,0.1676960640696939
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.8877856,1,0,0.37641165930750214
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.8057586,1,0,0.5485161851688779
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.6672658,1,0,0.5225161631348455
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.5977218,1,0,0.32566669348118465
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.5692462,1,0,0.633596384486919
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.5836085,1,0,0.23709449738228888
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.7632449,1,0,0.2192532884676928
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.8873638,1,0,1.149875139985861
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.556363463,1,0,0.3496179715289607
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.7219883,1,0,0.9077288700953423
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.487465531,1,0,0.5713035193348627
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.584472537,1,0,0.1942032789918053
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.73722136,1,0,0.1504633722225369
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.435374945,1,0,0.542727998682346
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.443691,1,0,0.23163226724511551
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.626402,1,0,0.557217585897169
ControllerIntenSelect,0.14,0.75,0.5,FP3,0.5696747,1,0,0.48346506740902184
ControllerIntenSelect,0.14,0.75,0.5,FP4,1.00904608,1,0,0.47791868409467225
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.6254786,1,0,0.5395328282525013
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.7374755,1,0,0.5053834600212983
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.569460332,1,0,0.15906260375366765
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.5970746,1,0,0.6370750257140763
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.722159147,1,0,0.35176547568580113
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.7893885,1,0,0.18461026133024322
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.7083273,1,0,0.14572914193905506
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.7787364,1,0,0.1775561399722842
ControllerIntenSelect,0.14,0.75,0.5,FP4,1.02884614,1,0,0.8316657288601835
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.722303867,1,0,0.28734884681770095
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.9333278,0,1,0.17983006921118025
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.380769134,1,0,1.7343656808228831
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.5873032,1,0,0.19282129023279745
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.6100628,1,0,0.2223562239054788
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.7222088,1,0,0.7075358718658634
ControllerIntenSelect,0.14,0.75,0.5,FP4,0.8129686,1,0,0.12264670107960458
ControllerIntenSelect,0.14,0.75,0.5,FP5,0.702079058,1,0,0.2526278593502889
ControllerIntenSelect,0.14,0.75,0.5,FP5,0.8061438,1,0,1.0673400025639836
ControllerIntenSelect,0.14,0.75,0.5,FP5,1.08367372,1,0,0.35996251278254077
ControllerIntenSelect,0.14,0.75,0.5,FP5,1.37603354,1,0,0.8073313984571014
ControllerIntenSelect,0.14,0.75,0.5,FP5,1.02804673,1,0,0.46535540961606
ControllerIntenSelect,0.14,0.75,0.5,FP5,1.26432562,1,0,0.5467115451134807
ControllerIntenSelect,0.14,0.75,0.5,FP5,1.00820684,1,0,1.4734035782305093
ControllerIntenSelect,0.14,0.75,0.5,FP5,0.8904994,1,0,0.19653530026004576
ControllerIntenSelect,0.14,0.75,0.5,FP5,0.932325244,0,1,1.513479173786763
ControllerIntenSelect,0.14,0.75,0.5,FP5,1.236373,1,0,0.523377854357123
ControllerIntenSelect,0.14,0.75,0.5,FP5,1.06942832,0,1,1.3922298105266844
ControllerIntenSelect,0.14,0.75,0.5,FP5,0.583816051,1,0,1.5963699421803925
ControllerIntenSelect,0.14,0.75,0.5,FP5,1.23653281,1,0,0.5816123405180699
ControllerIntenSelect,0.14,0.75,0.5,FP5,0.5976393,1,0,0.19021126086100634
ControllerIntenSelect,0.14,0.75,0.5,FP5,0.91364795,1,0,0.4616008197118534
ControllerIntenSelect,0.14,0.75,0.5,FP5,1.36294246,1,0,0.39844713196252535
ControllerIntenSelect,0.14,0.75,0.5,FP5,1.29278827,1,0,0.8738151330621323
ControllerIntenSelect,0.14,0.75,0.5,FP5,0.8889753,1,0,1.2758755119398726
ControllerIntenSelect,0.14,0.75,0.5,FP5,0.9022334,1,0,0.5895847475074618
ControllerIntenSelect,0.14,0.75,0.5,FP5,0.986595869,1,0,0.9463415407905265
ControllerIntenSelect,0.14,0.75,0.5,FP6,1.15208614,1,0,0.22001160912360976
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.7782553,1,0,0.210395393464052
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.958609164,1,0,0.17214458993759058
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.8194655,1,0,0.6889017439724658
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.7218004,1,0,0.282369174322962
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.929002166,1,0,0.1288849735657764
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.6396744,1,0,0.2298133631880039
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.6255532,1,0,0.085829260208432
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.722869635,1,0,0.1634435564725122
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.7775911,1,0,0.08109925009262635
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.790324748,1,0,0.6952237295845631
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.66735363,1,0,0.34233795325253835
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.5837772,1,0,0.19712121317682788
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.597465754,1,0,0.34120328390925975
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.8198518,1,0,0.05002012784076319
ControllerIntenSelect,0.14,0.75,0.5,FP6,0.7637002,1,0,0.2463867659951819
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.970746934,1,0,0.20293740565861926
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.8066675,1,0,0.27719046893094895
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.7367925,1,0,0.3277302346221855
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.861174941,1,0,0.4103675257120741
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.890454,1,0,0.649399212152307
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.694748461,1,0,0.5868034051726222
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.775826037,1,0,0.16469556376226543
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.6535765,1,0,0.7542490464415643
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.820631862,1,0,0.7200385042928432
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.653394461,1,0,0.26754658723662605
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.762889862,1,0,0.27045628836766505
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.6523728,1,0,0.41990521377852413
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.7606855,1,0,0.11011794313219739
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.7372106,0,1,0.33616941253112015
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.917569339,1,0,0.34965976238164
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.863685966,1,0,0.5392866450560792
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.639610946,1,0,0.7106296065321996
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.7651558,1,0,0.21041254943649568
ControllerIntenSelect,0.14,0.75,0.5,FP7,0.7636436,1,0,0.35840142763251037
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.485125661,1,0,0.5836967073200916
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.9026485,1,0,0.1277273712264211
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.680727065,1,0,0.8355361886655688
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.749734044,1,0,0.9269204145828602
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.7368294,1,0,0.6992513745835144
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.528322756,1,0,0.37873909345707235
ControllerIntenSelect,0.14,0.75,0.5,FP8,1.14616668,1,0,0.4735154083160254
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.584349751,1,0,1.2327757643720374
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.652792633,1,0,1.001718869052756
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.486387074,0,1,1.6196562989454075
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.41746068,1,0,0.20844678987373888
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.5282664,1,0,0.657151716339456
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.764124453,1,0,0.1819017006839629
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.8334459,1,0,0.9974562262384917
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.751641452,1,0,0.4919059959676669
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.5155476,1,0,0.4095046879499445
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.736313462,1,0,0.013157971844022768
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.6395978,1,0,0.3054153842570169
ControllerIntenSelect,0.14,0.75,0.5,FP8,0.45791018,1,0,0.19922620626820545
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.7076278,1,0,0.40950554583776
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.639052033,1,0,0.7923816080271854
ControllerIntenSelect,0.14,0.75,0.5,FP9,1.05603182,1,0,2.1640359846663677
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.7233409,1,0,0.539181967380369
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.9587139,1,0,0.7949516780930499
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.5843499,1,0,0.49227464226810014
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.866154,1,0,0.9611961068043422
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.9316013,1,0,0.953038185539888
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.6813071,1,0,1.2093051319003632
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.5836348,1,0,1.0488835255833937
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.708757341,1,0,1.3800993127250987
ControllerIntenSelect,0.14,0.75,0.5,FP9,0.6388612,1,0,0.2895139229283196
ControllerIntenSelect,0.14,0.75,0.7,FP1,1.10801625,1,0,0.24732630589826995
ControllerIntenSelect,0.14,0.75,0.7,FP1,1.61255753,1,0,0.18181815822848518
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.791417956,1,0,0.13636807913243137
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.749458849,1,0,0.11341902531643296
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.847715557,1,0,0.22831246038291203
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.681856155,1,0,0.17107275738923844
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.6517447,1,0,0.20096221135423437
ControllerIntenSelect,0.14,0.75,0.7,FP1,1.00076318,1,0,0.12904540648984328
ControllerIntenSelect,0.14,0.75,0.7,FP1,1.23566735,1,0,0.08397174988952553
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.6965252,1,0,0.17933989081861507
ControllerIntenSelect,0.14,0.75,0.7,FP1,1.05647957,1,0,0.214786495480757
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.861955762,1,0,0.23415887398565885
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.8622775,1,0,0.09987512588379553
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.750905752,1,0,0.3784670222490862
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.597702563,1,0,0.04741350564219843
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.666906536,1,0,0.09572312829641706
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.784752548,0,1,0.20064424063227998
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.4455633,1,0,0.10796135329466017
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.972770154,1,0,0.6552231683916658
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.583432555,1,0,0.19176212248788999
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.625270247,1,0,0.20343249742650668
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.764356,1,0,0.08934871384806227
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.6948092,1,0,0.053423651261426154
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.79092145,1,0,0.3451828187816365
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.583827,1,0,0.1471288614350191
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.7639304,1,0,0.5017303556504059
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.59867835,1,0,0.713626807490777
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.6255854,1,0,1.0134725886398477
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.625250638,1,0,0.43395412989330767
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.653076351,1,0,1.7087367827216364
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.737702,1,0,0.21532307998471698
ControllerIntenSelect,0.14,0.75,0.7,FP1,0.764248,1,0,0.9087884969731248
ControllerIntenSelect,0.14,0.75,0.7,FP1,1.0419203,1,0,1.9026404665591696
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.898389459,1,0,0.6223666873772928
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.5568964,1,0,0.5671118719813808
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.6272772,1,0,1.7917751484557987
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.6133216,1,0,0.39202932717414335
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.542449653,1,0,1.179834224956843
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.8748211,1,0,0.2312843851484628
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.8861707,1,0,0.22493030786230916
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.7099412,1,0,1.3122195075980776
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.8752125,1,0,0.10330649965915692
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.7503428,1,0,0.4672294335045801
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.6818319,1,0,0.5518781080116045
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.610860944,1,0,1.2655784383233997
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.622524738,1,0,0.24168005599564996
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.5825648,1,0,0.8079722968864661
ControllerIntenSelect,0.14,0.75,0.7,FP10,1.14005542,1,0,1.497323993675912
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.625290453,1,0,2.784116305529622
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.5845024,1,0,0.6515879346193474
ControllerIntenSelect,0.14,0.75,0.7,FP10,0.4311876,1,0,0.31543699083427595
ControllerIntenSelect,0.14,0.75,0.7,FP11,1.10793626,1,0,0.18658490274900072
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.80689,1,0,0.7078531854917467
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.4592082,1,0,0.4872765517184664
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.8206924,1,0,0.8497572843258765
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.820059061,1,0,0.3823048041827854
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.680850148,0,0,0.6466759318784169
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.444304973,1,0,0.207920294103183
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.6893753,1,0,0.13007449940821636
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.4879009,1,0,0.43052259813636135
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.528033733,1,0,1.1483573951369765
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.543106,1,0,0.34985710783037177
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.5833438,1,0,0.5304451673790143
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.5125368,1,0,0.3542604987225744
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.814408958,1,0,0.26640892269270927
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.58487767,1,0,0.13016111395532773
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.624513,1,0,0.1483355960683332
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.513730466,1,0,0.08980165563008438
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.5700813,1,0,0.36412116433849956
ControllerIntenSelect,0.14,0.75,0.7,FP11,0.486925423,1,0,0.35428441628268675
ControllerIntenSelect,0.14,0.75,0.7,FP2,1.05429375,1,0,0.730159427388113
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.6396199,1,0,1.1094252014930612
ControllerIntenSelect,0.14,0.75,0.7,FP2,1.12598693,1,0,0.4055398421339189
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.707784,1,0,0.5909578300554781
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.709137261,1,0,1.5333000304248727
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.680501163,1,0,0.3436053884274208
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.555909455,1,0,0.3097592295334222
ControllerIntenSelect,0.14,0.75,0.7,FP2,1.1907171,0,0,0.7367016415474175
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.570571065,1,0,0.6455499529745126
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.6815331,1,0,0.34798967342522263
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.9442861,1,0,0.777772768281696
ControllerIntenSelect,0.14,0.75,0.7,FP2,1.430968,1,0,0.4565306008180471
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.9168099,1,0,0.48877821773998203
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.6805983,1,0,0.43863159747824554
ControllerIntenSelect,0.14,0.75,0.7,FP2,1.08380818,1,0,0.14328557949299067
ControllerIntenSelect,0.14,0.75,0.7,FP2,1.55684519,1,0,1.1694544077223068
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.73552537,1,0,0.5628023384727904
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.9162823,1,0,0.692751050615804
ControllerIntenSelect,0.14,0.75,0.7,FP2,1.02863061,1,0,0.8393087513244853
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.8613552,1,0,0.05855125053037142
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.860645533,1,0,0.4247903601798023
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.6940811,1,0,1.052801653101997
ControllerIntenSelect,0.14,0.75,0.7,FP2,0.6522908,1,0,0.7848108537396109
ControllerIntenSelect,0.14,0.75,0.7,FP2,1.0820328,1,0,0.727054801684803
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.63845396,1,0,0.5599516541286722
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.514639735,1,0,0.390207351728854
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.5016089,1,0,0.4001771868948077
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.806091368,1,0,0.6675592585121436
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.5980026,1,0,1.2041673158094326
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.5422379,1,0,0.7640200671690589
ControllerIntenSelect,0.14,0.75,0.7,FP3,1.66529059,1,0,0.37011901389848373
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.8623235,1,0,0.4672368600470725
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.9588689,1,0,0.21363303199398498
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.931623757,1,0,0.721877595831734
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.750732,1,0,1.1612574254099646
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.7081696,1,0,0.3290166499172256
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.7253716,1,0,1.7528624107828215
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.653212667,1,0,0.26023348552287767
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.582925,1,0,0.22430817528533867
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.7228282,1,0,0.46372504597157926
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.79082936,1,0,0.6058325313266887
ControllerIntenSelect,0.14,0.75,0.7,FP3,0.5544422,1,0,0.5108530130722201
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.8584789,1,0,0.45916967440886386
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.8354976,1,0,0.3715910300972237
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.529272437,1,0,0.6150769425640418
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.5426865,1,0,0.2438871126476386
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.79139024,1,0,0.5434573290304462
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.6819471,1,0,0.19850840991201102
ControllerIntenSelect,0.14,0.75,0.7,FP4,1.24663317,1,0,0.5620244181626605
ControllerIntenSelect,0.14,0.75,0.7,FP4,1.02901828,1,0,0.5236535110453211
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.806779861,1,0,0.44566065574580527
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.611131549,1,0,0.20571005436721057
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.76482904,1,0,0.6266710804878854
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.7642161,1,0,0.3813719190616094
ControllerIntenSelect,0.14,0.75,0.7,FP4,1.37296212,1,0,0.36313611653332656
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.6402539,1,0,0.40539274690565574
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.820608258,1,0,0.34533828155223506
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.7077187,1,0,0.3081982162385603
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.6103849,1,0,0.28085266782596224
ControllerIntenSelect,0.14,0.75,0.7,FP4,0.875995636,1,0,0.3911415601982791
ControllerIntenSelect,0.14,0.75,0.7,FP5,1.45941675,1,0,0.7770033960171097
ControllerIntenSelect,0.14,0.75,0.7,FP5,1.01626134,1,0,0.45256571548403723
ControllerIntenSelect,0.14,0.75,0.7,FP5,1.69436491,1,0,0.7995777618739236
ControllerIntenSelect,0.14,0.75,0.7,FP5,1.01374,1,0,0.5041737239984365
ControllerIntenSelect,0.14,0.75,0.7,FP5,0.6811705,1,0,0.9223754630362833
ControllerIntenSelect,0.14,0.75,0.7,FP5,0.7922057,1,0,1.2979264548758902
ControllerIntenSelect,0.14,0.75,0.7,FP5,0.7635595,1,0,0.9327294843236006
ControllerIntenSelect,0.14,0.75,0.7,FP5,1.02832651,1,0,0.29603379222076487
